KY	21001970100	1727	780	175418999	7809813	      67.730	       3.015	 37.2269200	 -85.1721204                                                                                                            
KY	21001970200	1722	930	104299885	7455215	      40.270	       2.878	 37.1723486	 -85.3378147                                                                                                            
KY	21001970300	3016	1448	191511732	899085	      73.943	       0.347	 37.1281637	 -85.1565883                                                                                                            
KY	21001970401	4070	1973	105370153	706602	      40.684	       0.273	 37.0512165	 -85.3288562                                                                                                            
KY	21001970402	4261	1589	67020318	529374	      25.877	       0.204	 37.1223003	 -85.2765566                                                                                                             
KY	21001970500	2457	1162	263691194	620457	     101.812	       0.240	 37.0345704	 -85.4402738                                                                                                            
KY	21001970600	1403	686	142365093	411190	      54.967	       0.159	 37.0014658	 -85.2620308                                                                                                             
KY	21003920100	3185	1778	208558158	11388875	      80.525	       4.397	 36.8515300	 -86.1686133                                                                                                          
KY	21003920200	2703	1051	146615125	911031	      56.608	       0.352	 36.7747725	 -86.3385919                                                                                                            
KY	21003920300	4685	2161	69833524	222711	      26.963	       0.086	 36.7690338	 -86.2246232                                                                                                             
KY	21003920400	4492	2098	133105067	4133039	      51.392	       1.596	 36.7336269	 -86.1265226                                                                                                           
KY	21003920500	1600	749	178147367	2242759	      68.783	       0.866	 36.6889435	 -86.0468268                                                                                                            
KY	21003920600	3291	1470	155570868	594439	      60.066	       0.230	 36.6759266	 -86.2825845                                                                                                            
KY	21005950100	8164	3415	75413265	1888465	      29.117	       0.729	 38.0716654	 -84.8931104                                                                                                            
KY	21005950201	5372	2369	11081378	108465	       4.279	       0.042	 38.0196578	 -84.9222055                                                                                                             
KY	21005950202	3651	1493	74046192	1179688	      28.589	       0.455	 37.9885396	 -84.8648091                                                                                                            
KY	21005950300	1969	839	157432216	1220121	      60.785	       0.471	 38.0553345	 -85.0336094                                                                                                            
KY	21005950400	2265	1011	204769371	1918101	      79.062	       0.741	 37.9514168	 -85.0413004                                                                                                           
KY	21007950100	4259	1989	300736607	26364671	     116.115	      10.179	 37.1063457	 -88.9577573                                                                                                          
KY	21007950200	1494	715	161124557	35093973	      62.211	      13.550	 37.1034774	 -89.0817735                                                                                                           
KY	21007950300	2496	1181	176982410	8550420	      68.333	       3.301	 36.9727137	 -88.9786833                                                                                                           
KY	21009950100	3592	1510	187788708	2133438	      72.506	       0.824	 37.0926705	 -85.8496934                                                                                                           
KY	21009950200	3642	1718	79691633	593793	      30.769	       0.229	 37.1404435	 -86.0178494                                                                                                             
KY	21009950300	3065	1335	107586056	822143	      41.539	       0.317	 37.0683719	 -86.0130273                                                                                                            
KY	21009950400	5910	2834	20372711	114991	       7.866	       0.044	 36.9938189	 -85.9437242                                                                                                             
KY	21009950500	3698	1752	18140378	206792	       7.004	       0.080	 37.0198433	 -85.9429635                                                                                                             
KY	21009950600	5937	2826	70073359	455111	      27.055	       0.176	 37.0253975	 -85.8259596                                                                                                             
KY	21009950700	5878	2427	111648033	3117814	      43.108	       1.204	 36.9551951	 -85.9380595                                                                                                           
KY	21009950800	3337	1439	184241811	1458095	      71.136	       0.563	 36.9094343	 -85.8119018                                                                                                           
KY	21009950900	3607	1815	314417914	14079366	     121.397	       5.436	 36.8362694	 -85.9504272                                                                                                          
KY	21009951000	3507	1532	168764145	9285703	      65.160	       3.585	 36.9725751	 -86.0910091                                                                                                           
KY	21011970100	1791	816	165798492	552784	      64.015	       0.213	 38.2131980	 -83.8653996                                                                                                             
KY	21011970200	6192	2891	336190684	983607	     129.804	       0.380	 38.1520678	 -83.7612976                                                                                                            
KY	21011970300	3608	1698	220078635	11963698	      84.973	       4.619	 38.0739847	 -83.6330602                                                                                                          
KY	21013960100	2564	1224	211637887	532493	      81.714	       0.206	 36.8308395	 -83.6046171                                                                                                            
KY	21013960200	5150	2432	123848771	620869	      47.818	       0.240	 36.7727574	 -83.7445631                                                                                                            
KY	21013960300	2381	1047	87158067	961414	      33.652	       0.371	 36.7001825	 -83.6349516                                                                                                             
KY	21013960400	1896	852	136990303	1013257	      52.892	       0.391	 36.7254192	 -83.5292572                                                                                                            
KY	21013960500	2194	1044	72932819	334414	      28.160	       0.129	 36.6418671	 -83.6553225                                                                                                             
KY	21013960600	4747	2328	40506879	367200	      15.640	       0.142	 36.5973670	 -83.7661544                                                                                                             
KY	21013960700	2849	1435	6540873	111526	       2.525	       0.043	 36.6181254	 -83.7260990                                                                                                              
KY	21013960800	3771	1629	62395874	611851	      24.091	       0.236	 36.6412985	 -83.7508329                                                                                                             
KY	21013961100	3139	1163	187795322	927846	      72.508	       0.358	 36.6686900	 -83.8157231                                                                                                            
KY	21015070100	6680	2935	4677553	10221	       1.806	       0.004	 39.0075420	 -84.6332727                                                                                                               
KY	21015070200	6368	2927	4269524	211	       1.648	       0.000	 38.9912304	 -84.6258979                                                                                                                 
KY	21015070301	5506	2410	11483344	28643	       4.434	       0.011	 38.9592367	 -84.6243034                                                                                                              
KY	21015070305	5644	2623	6067476	0	       2.343	       0.000	 39.0081845	 -84.6892849                                                                                                                   
KY	21015070307	11018	3985	20461840	14186	       7.900	       0.005	 38.9580773	 -84.7084152                                                                                                             
KY	21015070308	9807	4131	10452522	20579	       4.036	       0.008	 38.9632762	 -84.6547243                                                                                                              
KY	21015070309	6184	1956	7316719	0	       2.825	       0.000	 38.9433263	 -84.6523564                                                                                                                   
KY	21015070311	2538	1111	25781458	517447	       9.954	       0.200	 39.0213744	 -84.6378733                                                                                                             
KY	21015070312	3053	1364	3780504	0	       1.460	       0.000	 38.9907225	 -84.6539521                                                                                                                   
KY	21015070313	3057	1147	3496757	11446	       1.350	       0.004	 38.9873349	 -84.6780033                                                                                                               
KY	21015070314	4865	1692	3376285	0	       1.304	       0.000	 38.9986496	 -84.6754797                                                                                                                   
KY	21015070401	8566	2907	54308945	8665766	      20.969	       3.346	 39.1043079	 -84.7323824                                                                                                            
KY	21015070402	8254	2867	72300799	1336461	      27.915	       0.516	 39.0697567	 -84.7747577                                                                                                            
KY	21015070502	4229	1677	141184571	13567000	      54.512	       5.238	 38.9850303	 -84.8021596                                                                                                          
KY	21015070503	6179	2686	6104445	0	       2.357	       0.000	 39.0262249	 -84.7069440                                                                                                                   
KY	21015070504	7759	2420	17842001	0	       6.889	       0.000	 39.0241658	 -84.7390892                                                                                                                  
KY	21015070601	2593	1019	92532530	1594231	      35.727	       0.616	 38.9102666	 -84.7363273                                                                                                            
KY	21015070604	3045	1122	82473844	250044	      31.843	       0.097	 38.8335473	 -84.6727823                                                                                                             
KY	21015070605	5535	2029	10551926	16201	       4.074	       0.006	 38.9218898	 -84.6553533                                                                                                              
KY	21015070606	4163	1695	21411129	115387	       8.267	       0.045	 38.9012872	 -84.6203000                                                                                                             
KY	21015070607	3768	1451	22368615	2108	       8.637	       0.001	 38.8942909	 -84.6625257                                                                                                               
KY	21015980100	0	0	15824553	21997	       6.110	       0.008	 39.0539832	 -84.6564405                                                                                                                    
KY	21017030100	3975	1904	25410717	284302	       9.811	       0.110	 38.2189985	 -84.2261186                                                                                                             
KY	21017030200	6018	2639	10036307	15351	       3.875	       0.006	 38.1944653	 -84.2650890                                                                                                              
KY	21017030300	3076	1281	208525805	1615275	      80.512	       0.624	 38.1462207	 -84.2705564                                                                                                           
KY	21017030400	2407	1025	142831140	1056566	      55.147	       0.408	 38.2484663	 -84.3488025                                                                                                           
KY	21017030500	2329	1109	159481739	952430	      61.576	       0.368	 38.2966427	 -84.1784698                                                                                                            
KY	21017030600	2180	969	204083869	926668	      78.797	       0.358	 38.1874792	 -84.0825758                                                                                                             
KY	21019030200	1381	991	4144514	2144522	       1.600	       0.828	 38.4861581	 -82.6474530                                                                                                              
KY	21019030300	2046	1083	1557332	640	       0.601	       0.000	 38.4712996	 -82.6340401                                                                                                                 
KY	21019030400	2268	983	4232867	1333196	       1.634	       0.515	 38.4520470	 -82.6167685                                                                                                              
KY	21019030500	4484	2025	4203754	841	       1.623	       0.000	 38.4487101	 -82.6310520                                                                                                                 
KY	21019030600	4213	1972	6860605	17428	       2.649	       0.007	 38.4463883	 -82.6636907                                                                                                               
KY	21019030700	3397	1614	2704159	0	       1.044	       0.000	 38.4656837	 -82.6452451                                                                                                                   
KY	21019030800	3916	1924	4590842	0	       1.773	       0.000	 38.4653925	 -82.6667189                                                                                                                   
KY	21019030900	5524	2435	14091065	14687	       5.441	       0.006	 38.4741089	 -82.6880589                                                                                                              
KY	21019031001	1463	580	37086621	275352	      14.319	       0.106	 38.3848049	 -82.7675282                                                                                                              
KY	21019031002	6942	2319	40037805	235168	      15.459	       0.091	 38.4327179	 -82.7013313                                                                                                             
KY	21019031100	7919	3252	196947398	306668	      76.042	       0.118	 38.3226432	 -82.7131080                                                                                                            
KY	21019031200	3453	1445	84896342	216977	      32.779	       0.084	 38.3280006	 -82.6159556                                                                                                             
KY	21019031300	2536	1180	12692904	1043485	       4.901	       0.403	 38.4134344	 -82.6243974                                                                                                            
KY	21021930100	5365	2234	30936540	1123262	      11.945	       0.434	 37.6881859	 -84.7519918                                                                                                            
KY	21021930200	4313	2012	57344382	2494482	      22.141	       0.963	 37.6466814	 -84.7122411                                                                                                            
KY	21021930300	3223	1127	3544656	20490	       1.369	       0.008	 37.6423556	 -84.7736018                                                                                                               
KY	21021930400	3938	1911	12857690	58565	       4.964	       0.023	 37.6156983	 -84.7725542                                                                                                              
KY	21021930500	3457	1454	93979308	766223	      36.286	       0.296	 37.6561296	 -84.8324774                                                                                                             
KY	21021930600	3617	1575	176663494	1622296	      68.210	       0.626	 37.6226665	 -84.9584652                                                                                                           
KY	21021930700	4519	1999	91308919	372787	      35.255	       0.144	 37.5694340	 -84.8755316                                                                                                             
KY	21023950100	2623	1184	126190921	4714966	      48.723	       1.820	 38.7433929	 -84.0005305                                                                                                           
KY	21023950200	1769	799	138560179	3275740	      53.498	       1.265	 38.7414264	 -84.1741294                                                                                                            
KY	21023950300	4096	1857	267782137	646556	     103.391	       0.250	 38.6441252	 -84.0879829                                                                                                            
KY	21025920100	1184	518	155555892	297587	      60.060	       0.115	 37.6420089	 -83.3603717                                                                                                             
KY	21025920200	2221	986	187276226	1421178	      72.308	       0.549	 37.5595189	 -83.4955356                                                                                                            
KY	21025920300	3693	1715	50435595	1098804	      19.473	       0.424	 37.5684709	 -83.3844665                                                                                                            
KY	21025920400	1297	603	332004418	1596089	     128.188	       0.616	 37.5839592	 -83.1442672                                                                                                            
KY	21025920500	1575	769	175652825	702289	      67.820	       0.271	 37.4158062	 -83.4939314                                                                                                             
KY	21025920600	1993	801	139579902	1127492	      53.892	       0.435	 37.4265327	 -83.3578213                                                                                                            
KY	21025920700	1915	839	234839622	1149013	      90.672	       0.444	 37.4663579	 -83.2160129                                                                                                            
KY	21027960100	4855	2157	396401531	12490164	     153.051	       4.822	 37.8941894	 -86.3750771                                                                                                          
KY	21027960200	5265	2296	220732644	1359290	      85.225	       0.525	 37.7781094	 -86.4328289                                                                                                           
KY	21027960300	3097	1410	286347347	12420132	     110.559	       4.795	 37.8008406	 -86.5795627                                                                                                          
KY	21027960400	1405	1151	183472444	6052623	      70.839	       2.337	 37.6458185	 -86.5303491                                                                                                           
KY	21027960501	1940	826	147420051	661520	      56.919	       0.255	 37.7535986	 -86.2668920                                                                                                             
KY	21027960502	3497	2790	234595227	14798481	      90.578	       5.714	 37.6413271	 -86.3527520                                                                                                          
KY	21029020101	3702	1570	4886880	19075	       1.887	       0.007	 38.0461092	 -85.5632202                                                                                                               
KY	21029020102	3653	1530	10214507	110755	       3.944	       0.043	 38.0638715	 -85.5706085                                                                                                             
KY	21029020103	3054	1175	24140211	321011	       9.321	       0.124	 38.0855283	 -85.5031292                                                                                                             
KY	21029020201	5700	2157	21501908	315739	       8.302	       0.122	 38.0173256	 -85.6004032                                                                                                             
KY	21029020202	3650	1431	27210650	315304	      10.506	       0.122	 38.0449681	 -85.5142843                                                                                                             
KY	21029020300	4744	1719	20433746	414448	       7.890	       0.160	 38.0340021	 -85.6289811                                                                                                             
KY	21029020400	6065	2404	34225680	555115	      13.215	       0.214	 38.0530399	 -85.6544738                                                                                                             
KY	21029020500	5612	2103	3091309	3652	       1.194	       0.001	 38.0759550	 -85.6744973                                                                                                                
KY	21029020601	5736	2224	5200067	6256	       2.008	       0.002	 38.0775229	 -85.6914033                                                                                                                
KY	21029020602	1386	543	4452558	18128	       1.719	       0.007	 38.0454362	 -85.6905258                                                                                                                
KY	21029020701	6134	2521	12681622	147373	       4.896	       0.057	 38.0086674	 -85.7137954                                                                                                             
KY	21029020702	2088	936	6076120	394546	       2.346	       0.152	 37.9977271	 -85.6968032                                                                                                               
KY	21029020800	5067	2136	47142755	417087	      18.202	       0.161	 38.0385145	 -85.7365524                                                                                                             
KY	21029020900	2731	1146	81753232	278702	      31.565	       0.108	 38.0278167	 -85.8224789                                                                                                             
KY	21029021101	6204	2204	44769216	832546	      17.285	       0.321	 37.9695717	 -85.7030364                                                                                                             
KY	21029021102	3968	1545	112712753	1131531	      43.519	       0.437	 37.9602013	 -85.5938387                                                                                                           
KY	21029021200	4825	1974	166039791	1517300	      64.108	       0.586	 37.8700067	 -85.6731441                                                                                                           
KY	21029980100	0	0	142755195	1595235	      55.118	       0.616	 37.9442101	 -85.8129862                                                                                                                 
KY	21031930100	3231	1431	233649334	1649286	      90.213	       0.637	 37.3146761	 -86.6256811                                                                                                           
KY	21031930200	1564	690	248312240	2862448	      95.874	       1.105	 37.2416585	 -86.5195770                                                                                                            
KY	21031930300	4749	2136	194552877	5691833	      75.117	       2.198	 37.2201287	 -86.7365307                                                                                                           
KY	21031930400	1749	876	218455286	1082251	      84.346	       0.418	 37.0872907	 -86.7250544                                                                                                            
KY	21031930500	1397	744	208592578	2662371	      80.538	       1.028	 37.1576813	 -86.8500520                                                                                                            
KY	21033920100	2075	1005	323112301	2708749	     124.754	       1.046	 37.2368696	 -87.9344818                                                                                                           
KY	21033920200	5237	2519	195848770	1037218	      75.618	       0.400	 37.1422089	 -87.8884672                                                                                                           
KY	21033920300	5672	2768	374043589	4956825	     144.419	       1.914	 37.0584576	 -87.8260715                                                                                                           
KY	21035010100	4106	2323	230514482	24904931	      89.002	       9.616	 36.6756623	 -88.1812329                                                                                                          
KY	21035010200	4471	2017	199951520	1296391	      77.202	       0.501	 36.7028365	 -88.3851708                                                                                                           
KY	21035010301	3140	405	1305414	0	       0.504	       0.000	 36.6167161	 -88.3199350                                                                                                                    
KY	21035010302	6572	3883	34921246	357926	      13.483	       0.138	 36.6410789	 -88.3322076                                                                                                             
KY	21035010400	2300	1144	27773246	226340	      10.723	       0.087	 36.6417178	 -88.2884800                                                                                                             
KY	21035010500	3132	1642	31164190	162152	      12.033	       0.063	 36.5916857	 -88.2897023                                                                                                             
KY	21035010600	6735	3068	24201135	85610	       9.344	       0.033	 36.5822065	 -88.3398713                                                                                                              
KY	21035010700	3277	1481	192520568	600073	      74.333	       0.232	 36.5616791	 -88.4177546                                                                                                            
KY	21035010800	3458	2102	254849025	38864416	      98.398	      15.006	 36.5542207	 -88.1584612                                                                                                          
KY	21037050100	1733	873	531308	271810	       0.205	       0.105	 39.0894248	 -84.5005224                                                                                                                
KY	21037050400	1881	972	482475	0	       0.186	       0.000	 39.0925393	 -84.4853713                                                                                                                     
KY	21037050500	2598	1148	507103	0	       0.196	       0.000	 39.0863272	 -84.4905900                                                                                                                    
KY	21037050600	1914	808	454531	11107	       0.175	       0.004	 39.0821052	 -84.4960347                                                                                                                 
KY	21037051101	2277	974	587092	353480	       0.227	       0.136	 39.1134262	 -84.4765814                                                                                                                
KY	21037051102	1416	603	976467	0	       0.377	       0.000	 39.1070942	 -84.4690577                                                                                                                     
KY	21037051200	1359	615	1091705	1334224	       0.422	       0.515	 39.1160993	 -84.4594325                                                                                                              
KY	21037051300	4460	1793	5052098	787753	       1.951	       0.304	 39.0993545	 -84.4539795                                                                                                              
KY	21037051901	4986	1831	45909818	4075192	      17.726	       1.573	 38.9765271	 -84.3390810                                                                                                            
KY	21037051903	5316	2191	36794224	714237	      14.206	       0.276	 38.9671532	 -84.4091126                                                                                                             
KY	21037051904	4242	1521	19201412	116726	       7.414	       0.045	 38.9168549	 -84.4219589                                                                                                             
KY	21037052001	4836	1853	105415845	164282	      40.701	       0.063	 38.8707040	 -84.3834028                                                                                                            
KY	21037052002	2818	1106	85701491	6081952	      33.090	       2.348	 38.9083946	 -84.3223542                                                                                                            
KY	21037052100	3443	1715	1121653	519183	       0.433	       0.200	 39.1049608	 -84.4843164                                                                                                              
KY	21037052200	2402	1198	1170924	0	       0.452	       0.000	 39.0994067	 -84.4729229                                                                                                                   
KY	21037052301	4534	2391	3822841	26365	       1.476	       0.010	 39.0813823	 -84.4591451                                                                                                               
KY	21037052302	4679	2061	3537222	505604	       1.366	       0.195	 39.0751911	 -84.4515965                                                                                                              
KY	21037052400	2721	1226	2167523	0	       0.837	       0.000	 39.0811296	 -84.4753421                                                                                                                   
KY	21037052500	5543	2506	4132657	10583	       1.596	       0.004	 39.0695832	 -84.4799060                                                                                                               
KY	21037052800	3561	1582	5601282	613919	       2.163	       0.237	 39.0570296	 -84.4451695                                                                                                              
KY	21037052900	5362	2244	16764035	412739	       6.473	       0.159	 39.0330516	 -84.4240204                                                                                                             
KY	21037053100	5810	2554	31544353	4292456	      12.179	       1.657	 39.0086293	 -84.3913335                                                                                                            
KY	21037053200	2578	1232	1019262	381297	       0.394	       0.147	 39.0955926	 -84.4941820                                                                                                              
KY	21037053301	4894	2551	7878679	111521	       3.042	       0.043	 39.0202001	 -84.4599913                                                                                                              
KY	21037053302	4973	1975	10420628	225506	       4.023	       0.087	 39.0446335	 -84.4777498                                                                                                             
KY	21039960100	1599	723	140259796	2204967	      54.155	       0.851	 36.8989682	 -88.8742277                                                                                                            
KY	21039960200	1854	926	203456743	20815634	      78.555	       8.037	 36.8571496	 -89.0570877                                                                                                           
KY	21039960300	1651	792	146915891	1702224	      56.725	       0.657	 36.8059935	 -88.9176502                                                                                                            
KY	21041950100	2498	1131	137602044	7392811	      53.128	       2.854	 38.6822387	 -85.0336134                                                                                                           
KY	21041950200	6155	2621	49448618	4937121	      19.092	       1.906	 38.6827257	 -85.1130429                                                                                                            
KY	21041950300	2158	944	145941847	10321348	      56.348	       3.985	 38.6563061	 -85.2129448                                                                                                           
KY	21043960100	3539	1578	123270713	222599	      47.595	       0.086	 38.2658151	 -83.2693539                                                                                                            
KY	21043960200	4045	1925	91753663	617644	      35.426	       0.238	 38.3144125	 -83.1798210                                                                                                             
KY	21043960300	3183	1474	181819215	2068925	      70.201	       0.799	 38.2816540	 -83.0671360                                                                                                           
